sent_id,word_pos,word,stor
52,32,to,11.219195571366747
52,33,make,5.41233082492445
52,34,a,7.743600164598805
52,35,decision.,3.3235892470401995
53,1,Almost,0.0
53,2,"instantly,",10.211229119268054
53,3,the,17.68174684197001
53,4,Lord,23.75985518710348
53,5,saw,39.62329146124665
53,6,that,34.300992692120204
53,7,the,38.098921945454265
53,8,second,37.865643022490936
53,9,huntsman,32.36081315410017
53,10,had,18.400240632790894
53,11,fed,18.33649962730836
53,12,him,18.250222724685198
53,13,a,25.1414406860551
53,14,pack,19.977163618133694
53,15,of,18.56519268125655
53,16,lies,12.453329440974144
53,17,and,14.734103023053006
53,18,it,12.920543739304687
53,19,was,18.911877216798334
53,20,the,16.613821947298607
53,21,first,22.785967568210122
53,22,huntsman,29.76746990744009
53,23,who,20.821453045380228
53,24,was,11.97539185372327
53,25,the,14.146542936343623
53,26,true,19.62507728085458
53,27,savior,19.965835607309796
53,28,of,6.851987258870982
53,29,Bradford.,7.030931041553004
54,1,The,0.0
54,2,Lord,8.212038120162042
54,3,believed,21.857389294634523
54,4,the,32.72786282713785
54,5,second,36.27516425711797
54,6,huntsman,30.764952858101225
54,7,had,22.963690612997766
54,8,tried,19.975953827674033
54,9,to,22.624485705056706
54,10,steal,18.227035765721897
54,11,the,15.020046408870051
54,12,first,14.915397002739551
54,13,huntsman's,18.379289187627606
54,14,prize,16.630820615769647
54,15,and,8.25731384018433
54,16,so,10.796828830828446
54,17,proclaimed,12.717412696512307
54,18,the,11.512624708307413
54,19,first,13.845016312708287
54,20,huntsman,16.09329127781457
54,21,the,16.84989875792497
54,22,true,33.139715279664564
54,23,victor.,10.823258573395211
55,1,The,0.0
55,2,Lord,6.833705866531977
55,3,wondered,17.689583059473925
55,4,for,31.07066122108169
55,5,a,29.088574240569287
55,6,moment,35.95306053005678
55,7,why,23.77232388629537
55,8,he,13.762609214553635
55,9,always,14.59934602234391
55,10,encountered,14.119920364611747
55,11,so,13.489853796995595
55,12,much,25.47276767069941
55,13,chicanery,12.708820192019296
55,14,in,10.203961903677293
55,15,his,10.763654086905445
55,16,everyday,10.492503041752727
55,17,interactions.,3.314647751287625
56,1,The,0.0
56,2,huntsman,8.036113626941459
56,3,who,33.7843763289592
56,4,had,24.73037323590981
56,5,earned,19.898898333820494
56,6,his,24.702906961632078
56,7,prize,21.199908284012043
56,8,fair,19.829140020847404
56,9,and,27.841557878152987
56,10,square,34.56022927904573
56,11,received,17.143347328233375
56,12,as,23.586672355311627
56,13,his,28.96079362472666
56,14,reward,32.331141589286084
56,15,a,28.654666612978332
56,16,piece,14.835570341683747
56,17,of,16.217977853212997
56,18,land,13.055392616370549
56,19,just,11.681555599585844
56,20,outside,18.59659984661302
56,21,the,21.054570147448853
56,22,"town,",15.1539999980001
56,23,known,18.046074774006943
56,24,thereafter,13.64568908007299
56,25,as,29.806516694648128
56,26,Hunt,7.020325085444899
56,27,Yard.,2.7262488297796215
57,1,His,0.0
57,2,fame,17.598293980465343
57,3,was,21.402840180300025
57,4,indeed,28.014388489475873
57,5,"assured,",14.767623962677737
57,6,but,14.595985105134003
57,7,it,10.83425639398873
57,8,was,12.861046566965928
57,9,not,10.705678584814773
57,10,nearly,13.943403418031231
57,11,as,19.47425981868695
57,12,lasting,23.756818145471893
57,13,as,12.198135354627274
57,14,that,7.899685374073687
57,15,of,10.845095947211888
57,16,the,9.574544602814894
57,17,fearsome,10.074165452311611
57,18,Bradford,6.874342961860975
57,19,Boar.,10.662166225753229
58,1,A,0.0
58,2,clear,7.301120315046918
58,3,and,11.52245529037531
58,4,joyous,26.200789816326047
58,5,day,28.404116998734874
58,6,it,13.125153702563884
58,7,was,20.814684838794555
58,8,and,12.492083694426558
58,9,out,13.777807160176645
58,10,on,17.5698016146969
58,11,the,18.330063219595484
58,12,wide,17.940582408349385
58,13,open,17.251032910707746
58,14,"sea,",13.268315791015826
58,15,thousands,13.403424211399672
58,16,upon,25.16564974866139
58,17,thousands,35.90448901781746
58,18,of,16.0482142138774
58,19,sparkling,16.013240853893848
58,20,water,19.426615561658664
58,21,"drops,",20.408110494522095
58,22,excited,11.979888134557067
58,23,by,14.291491138523572
58,24,getting,18.289236529517282
58,25,to,20.457858360031636
58,26,play,18.462436762460005
58,27,in,12.009437228913132
58,28,the,11.715154482285389
58,29,"ocean,",10.356022543780298
58,30,danced,18.10732969637246
58,31,all,11.521706653926948
58,32,around.,12.219170778717437
59,1,One,0.0
59,2,of,7.183142968277445
59,3,these,14.097441968795543
59,4,was,7.3519454019518236
59,5,a,16.566010770358748
59,6,merry,15.957319109500741
59,7,little,18.046189515994584
59,8,fellow,17.949654020230106
59,9,named,19.509203447169735
59,10,"Aqua,",16.17721122538838
59,11,who,20.39167035583311
59,12,danced,19.939454250651057
59,13,on,19.93832651741369
59,14,the,23.078125117159466
59,15,silver,23.04082079031744
59,16,backs,23.331289254656998
59,17,of,22.46434242587062
59,18,the,20.965527984152587
59,19,fishes,19.62293019972747
59,20,as,16.03497868166652
59,21,they,16.785450593372445
59,22,plunged,15.750661445557961
59,23,up,16.81863214135907
59,24,and,15.208021151369604
59,25,down,21.51680148494679
59,26,in,13.226251425103463
59,27,the,13.389908632314148
59,28,"waves,",10.883712477494937
59,29,"and,",13.182166593572617
59,30,no,14.555399972750624
59,31,matter,27.522947271902865
59,32,how,20.288884545645672
59,33,high,11.427224206431603
59,34,he,12.899076872885678
59,35,"sprung,",13.708837770587882
59,36,he,8.804879014783037
59,37,always,5.018693459714468
59,38,came,8.394690671424621
59,39,down,9.093098447217502
59,40,again,6.634937010506683
59,41,into,9.864452079901554
59,42,his,12.386764274119624
59,43,mother's,11.626370061863732
59,44,lap.,9.74060207044078
60,1,His,0.0
60,2,"mother,",18.80782732606537
60,3,you,56.99582923337789
60,4,"know,",69.26286604041599
60,5,was,44.125847221795055
60,6,the,34.642970648323775
60,7,"ocean,",33.39469029941496
60,8,and,34.65591836219399
60,9,very,41.509095244543396
60,10,beautiful,35.42933878966671
60,11,she,25.02848667304552
60,12,looked,26.932889584613314
60,13,that,24.367147081166113
60,14,summer,27.229983981547
60,15,day,10.401915420857977
60,16,in,11.384760229424657
60,17,her,16.22558046453246
60,18,dark,15.422231497918517
60,19,blue,21.322986851184417
60,20,dress,14.085917027087492
60,21,and,7.601242725866634
60,22,white,9.709817984120434
60,23,ruffles.,6.520382277707694
61,1,By,0.0
61,2,and,4.423643499000491
61,3,"by,",10.785986195353715
61,4,the,14.171293554850495
61,5,happy,21.62047459393846
61,6,water,25.814060254541463
61,7,drop,28.505065225355192
61,8,tired,24.352646320962954
61,9,of,21.214269630778848
61,10,his,18.378155158212877
61,11,"play,",18.855779593272434
61,12,and,21.210626285809475
61,13,looking,26.856073125146644
61,14,up,26.498908885893574
61,15,to,27.1917717797889
61,16,the,29.36025282638015
61,17,clear,30.726442943625567
61,18,sky,28.854714059241704
61,19,above,20.85354988669533
61,20,"him,",20.611849209795395
61,21,thought,16.18194001198638
61,22,he,15.453870624875337
61,23,would,18.471854332222698
61,24,like,14.389433307261745
61,25,to,22.43406647102574
61,26,have,11.9917737910647
61,27,a,14.282175894407299
61,28,sail,11.950487082329417
61,29,on,13.244251255642522
61,30,one,13.635018459495871
61,31,of,22.92510731567477
61,32,the,14.47822440276004
61,33,"white,",10.350591775058822
61,34,marshmallow-like,18.214156001122156
61,35,"clouds,",15.20268250690176
61,36,instead,10.203790124584021
61,37,of,16.959951080320995
61,38,spending,13.089187549886777
61,39,his,17.81011015989063
61,40,whole,12.80761136856502
61,41,life,12.416521319013835
61,42,in,4.541669904157025
61,43,the,4.578263370271228
61,44,ocean.,3.192765112000673
62,1,Of,0.0
62,2,the,8.18068499497915
62,3,"sky,",9.099352338342152
62,4,little,21.683475020628546
62,5,Aqua,14.546371206047798
62,6,had,27.202118986991074
62,7,always,24.127793150532863
62,8,been,25.568765613190784
62,9,"afraid,",20.285199916778407
62,10,but,23.339419390511235
62,11,he,21.186818104013426
62,12,decided,18.86441640076503
62,13,to,16.407306502259175
62,14,finally,14.751468718624361
62,15,face,18.114421762413077
62,16,his,14.547741832532765
62,17,demons,14.711092308685636
62,18,and,9.745352346136647
62,19,suggested,11.322472743377578
62,20,a,14.370672039659363
62,21,solution,16.392235547013225
62,22,involving,9.889569326455247
62,23,the,9.592572657319298
62,24,sun,10.160377152012265
62,25,carrying,10.362556954731879
62,26,him,13.418103838934186
62,27,up,10.225650705645553
62,28,to,8.539895129769777
62,29,the,8.973282202825969
62,30,sky,6.5251920063279885
62,31,would,7.825860793997572
62,32,be,19.35269192612577
62,33,ideal.,9.128837106988
63,1,The,0.0
63,2,sun,7.844065416237184
63,3,understood,31.95949886158314
63,4,Aqua's,31.763331494408053
63,5,request,28.946989437255155
63,6,came,32.90973981188745
63,7,from,35.69483167547399
63,8,his,34.03123541049345
63,9,"heart,",31.205670009766106
63,10,so,21.687610386464208
63,11,he,23.062832333853418
63,12,acquiesced,18.99021290650923
63,13,and,14.946047847516564
63,14,also,18.154203305860296
63,15,took,17.622574071906442
63,16,ever,13.855055758300354
63,17,so,24.356412724893474
63,18,many,37.76749569457366
63,19,other,21.29674686157746
63,20,"drops,",20.28517948846416
63,21,so,15.10547674839217
63,22,that,17.017506504709825
63,23,Aqua,16.862043384027213
63,24,might,16.393407858691145
63,25,not,10.444776937106006
63,26,be,11.910095121396935
63,27,lonesome,11.930106995779042
63,28,on,10.820568520533788
63,29,the,8.983790833212963
63,30,way.,8.62894278912099
64,1,It,0.0
64,2,was,7.758257080346298
64,3,only,10.472409540104955
64,4,the,11.006138349009458
64,5,sun,8.87377464799964
64,6,that,13.800936397462749
64,7,knew,15.702632925543073
64,8,"this,",8.455264455157781
64,9,"however,",11.043509168643872
64,10,for,11.696188423654263
64,11,all,10.56036403674704
64,12,the,12.366240312661079
64,13,other,14.870924310022579
64,14,drops,17.365389409988364
64,15,had,22.5201658768043
64,16,been,22.227968153782605
64,17,changed,15.351658916961544
64,18,into,16.760147624366425
64,19,fine,21.17978510192085
64,20,mist,19.364019315695934
64,21,or,9.699704646451146
64,22,vapor,11.8270924338862
64,23,and,10.582599331055407
64,24,Aqua,13.070746856601989
64,25,could,16.242233051508997
64,26,not,17.555233711391953
64,27,see,9.329867129268523
64,28,them.,1.6847102337488926
65,1,Do,0.0
65,2,you,19.85555113856643
65,3,know,7.835670255117966
65,4,what,8.839727156617005
65,5,vapor,7.635180361987417
65,6,is?,4.500284188167135
66,1,If,0.0
66,2,you,11.89997629909342
66,3,breathe,12.981394608586218
66,4,into,16.039545046774155
66,5,the,24.003579196895153
66,6,"air,",22.124351772193428
66,7,when,13.937578892343375
66,8,it,29.30120137932785
66,9,is,36.502287168582825
66,10,cold,26.33524301505685
66,11,"enough,",15.536986846464316
66,12,you,14.695824495110713
66,13,will,13.942826749453973
66,14,see,11.617795345482556
66,15,it,11.253673032140878
66,16,coming,14.410441514761505
66,17,out,13.984039570142878
66,18,of,15.816567245037026
66,19,your,10.760317072596777
66,20,mouth,8.381090017358726
66,21,thick,5.805051088617864
66,22,and,23.898449118066097
66,23,fast,21.478431905627005
66,24,like,9.027675718788807
66,25,steam.,11.51835636672284
67,1,When,0.0
67,2,the,9.019238691986635
67,3,vapor,15.44951659922248
67,4,is,20.95643650827569
67,5,quite,15.678918323806926
67,6,near,21.993367721504505
67,7,the,18.50193945619307
67,8,"earth,",22.609596393049586
67,9,we,8.873045538300223
67,10,call,14.505872505695395
67,11,it,22.193527671293833
67,12,'fog'.,19.986084906428648
68,1,Into,0.0
68,2,vapor,10.462803965088964
68,3,the,13.569805043358578
68,4,water,37.15874043238158
68,5,drops,31.33983333173888
68,6,that,27.016835799849815
68,7,danced,27.588022516103564
68,8,in,24.338234389798963
68,9,the,24.131802410089776
68,10,ocean,23.17513137243502
68,11,had,16.85667382231884
68,12,been,19.806906555198317
68,13,"changed,",17.376579181694943
68,14,because,19.727549868982745
68,15,in,15.934873385013743
68,16,their,20.91770276912885
68,17,own,20.909819170404624
68,18,shape,31.34109654430947
68,19,they,24.299165940166798
68,20,were,12.87897226492078
68,21,too,10.754239326640588
68,22,heavy,16.20014228491611
68,23,for,9.414406797514115
68,24,the,13.28298684091563
68,25,sunbeams,10.744328536163895
68,26,that,12.538330243076821
68,27,the,13.72355189139281
68,28,sun,27.168223153403368
68,29,let,10.872263683792783
68,30,out,14.676904015912907
68,31,to,11.806866480740396
68,32,carry.,14.490000127419798
69,1,Higher,0.0
69,2,and,13.215777036730977
69,3,higher,14.151353026396208
69,4,they,20.923980974300765
69,5,"sailed,",16.81458735663584
69,6,and,28.87394591168528
69,7,though,38.4290273373295
69,8,it,28.894847866153555
69,9,was,34.91465052400453
69,10,"grand,",26.22794583390162
69,11,Aqua,20.48199843878433
69,12,and,21.251226574163958
69,13,his,26.436898262354866
69,14,friends,31.14933973670925
69,15,were,17.061505266985602
69,16,like,12.789030551743634
69,17,fish,16.383187069486272
69,18,out,10.227981333913178
69,19,of,24.451921888660255
69,20,"water,",19.382409925751734
69,21,so,17.78381711363588
69,22,they,9.40821182925799
69,23,grew,7.013392644161149
69,24,quite,11.499515094941058
69,25,dizzy.,15.205806167326731
70,1,They,0.0
70,2,enjoyed,9.341592653804831
70,3,looking,18.071910123370394
70,4,down,19.170259436910033
70,5,on,21.432304592011143
70,6,the,20.69129721879858
70,7,world,18.439224477707754
70,8,"below,",16.376667846752543
70,9,while,13.532605948401049
70,10,the,27.30067924525308
70,11,wind,29.331417548703723
70,12,scattered,29.9080913391865
70,13,them,20.471085494652144
70,14,across,16.631069399423037
70,15,the,15.401663394022314
70,16,four,13.296950553044725
70,17,corners,18.582905523808673
70,18,of,15.156960394488436
70,19,the,12.545351961495163
70,20,"earth,",11.24098171215636
70,21,but,13.12093334773918
70,22,after,17.64919610216169
70,23,a,28.809887952926122
70,24,while,23.235756041535
70,25,it,19.469410136347076
70,26,grew,14.475121983536065
70,27,nearly,19.87174876559433
70,28,time,20.820441425960865
70,29,for,22.390536767245134
70,30,the,17.146718244622093
70,31,sun,20.572412929581468
70,32,to,13.401337856271693
70,33,go,9.988141139801602
70,34,to,8.94132883837325
70,35,bed.,14.678473973985165
71,1,He,0.0
71,2,became,10.19112365945159
71,3,very,25.49293192708464
71,4,red,29.12946139598541
71,5,in,21.36198879727528
71,6,the,24.381845922387406
71,7,"face,",22.636572344789705
71,8,and,27.51417385375368
71,9,began,21.62559331357609
71,10,to,26.744709715181404
71,11,sink,20.63675197517286
71,12,lower,17.7108785962387
71,13,and,23.85511202410554
71,14,"lower,",27.970494163664835
71,15,until,15.25202595453599
71,16,suddenly,13.437063899670365
71,17,he,15.585495112083787
71,18,went,8.31127358768579
71,19,clear,8.328149675522425
71,20,out,12.555951190461572
71,21,of,12.520025275006695
71,22,sight!,5.54216658507477
72,1,Poor,0.0
72,2,little,11.417858709790917
72,3,"Aqua,",28.514837709533843
72,4,frightened,32.09512764772392
72,5,by,20.111432773930247
72,6,the,20.671792494381577
72,7,impending,13.61660633817257
72,8,cold,18.492346736880233
72,9,and,18.942668689639174
72,10,"darkness,",16.288644933262162
72,11,wished,25.452434054398744
72,12,he,19.605592800676643
72,13,could,25.126479850763047
72,14,sleep,14.540677602152913
72,15,not,12.93594921424271
72,16,in,19.824206623264995
72,17,the,32.803147447882196
72,18,"sky,",33.53846081948999
72,19,but,36.09489595240166
72,20,somewhere,29.212576747584027
72,21,closer,12.976705145552613
72,22,to,13.196030675345897
72,23,earth.,5.82329703573561
73,1,Then,0.0
73,2,Aqua,8.941538994118629
73,3,heard,22.009942033533456
73,4,the,39.30737644388543
73,5,wind,32.21050100517668
73,6,blow,24.249865662193358
73,7,and,22.572617457382993
73,8,conjectured,20.776672846339896
73,9,that,21.913102171472612
73,10,maybe,12.514119788485946
73,11,the,13.388499352728399
73,12,wind,13.41567202037436
73,13,could,10.31015548559808
73,14,take,13.819372437810664
73,15,him,9.52834019797578
73,16,back,10.4550285219543
73,17,down,9.056380621523353
73,18,to,8.979331249177296
73,19,the,5.7796980202594765
73,20,ocean.,4.637162811196552
74,1,"Indeed,",0.0
74,2,the,7.613257819473261
74,3,wind,13.455203028094939
74,4,took,20.404882299548532
74,5,pity,28.491069363219303
74,6,on,21.588552894111814
74,7,him,21.970568841392875
74,8,and,16.517410966973355
74,9,fanned,17.143721347503337
74,10,"him,",19.03772513460623
