sent_id,word_pos,word,stor
399,40,which,34.14691633741945
399,41,is,69.94201208177971
399,42,famous,157.1527930001157
399,43,as,160.03558948677838
399,44,one,68.43146384960922
399,45,of,72.98253166476987
399,46,the,28.253575148170555
399,47,oldest,21.160340449162735
399,48,in,6.18959683317649
399,49,the,30.20049684412273
399,50,world.,8.954205543835789
400,1,"There,",0.0
400,2,he,35.33829065835199
400,3,planted,35.832488996981695
400,4,his,61.40903476133221
400,5,collection,35.40242918023416
400,6,of,78.69982823360377
400,7,tulip,150.49789018642312
400,8,bulbs,135.83515293906177
400,9,that,115.30797446441531
400,10,the,90.99243473324155
400,11,Emperor's,127.32688949329653
400,12,ambassador,125.20007326467295
400,13,sent,86.2859516623198
400,14,to,72.3359404451152
400,15,him,54.67351095246407
400,16,from,48.99917762761618
400,17,"Turkey,",44.2758809308068
400,18,which,36.618405468887794
400,19,were,57.58087560150804
400,20,able,52.86785338473736
400,21,to,74.16141877687771
400,22,tolerate,55.62089840962092
400,23,the,35.035401800447595
400,24,harsher,41.93446166549781
400,25,conditions,29.398988709935672
400,26,of,24.31505090273543
400,27,the,12.397014287610805
400,28,northern,9.969423769427237
400,29,climate.,4.903269926995127
401,1,It,0.0
401,2,was,32.64421132567143
401,3,shortly,16.797624621789915
401,4,thereafter,71.660992124047
401,5,that,37.661263075278356
401,6,the,39.11325154267199
401,7,tulips,64.65299714732149
401,8,began,24.680562588671016
401,9,to,15.056542003419766
401,10,grow,18.771505608662906
401,11,in,7.736366784579178
401,12,popularity.,16.345376979289263
402,1,The,0.0
402,2,flower,41.69775230133796
402,3,rapidly,34.94002974581837
402,4,became,38.79205760383386
402,5,a,59.555069868215725
402,6,coveted,62.08475666036399
402,7,luxury,79.10396235366434
402,8,item,114.81749232690544
402,9,and,62.93263938428488
402,10,a,51.6391076207333
402,11,status,62.83573696353479
402,12,"symbol,",45.07221383293205
402,13,and,19.478101674631077
402,14,a,18.663463584082937
402,15,profusion,21.543127288522072
402,16,of,18.511268784076112
402,17,varieties,14.888381000539612
402,18,followed.,14.513998194185769
403,1,They,0.0
403,2,were,42.54270719261056
403,3,classified,30.96186705993769
403,4,in,140.9915918116788
403,5,groups:,215.58207724849098
403,6,one-colored,297.60850088829204
403,7,tulips,260.98490132836986
403,8,of,254.76589585255175
403,9,"red,",253.1148699715054
403,10,"yellow,",279.1597575148243
403,11,or,391.6898599473363
403,12,white,431.4126900653968
403,13,were,435.5624752704694
403,14,known,398.69636056680844
403,15,as,308.39695985019983
403,16,"Couleren,",285.8058315131435
403,17,but,285.51122746799
403,18,it,278.518099703501
403,19,was,288.50804820494966
403,20,the,235.16498790228025
403,21,multicolored,257.64313696637515
403,22,Rosen,249.21259256652613
403,23,(red,208.55033069375938
403,24,or,158.68389447580648
403,25,pink,177.6626480922974
403,26,on,164.86190926265266
403,27,white,155.44705006477545
403,28,"background),",147.76789219111856
403,29,Violetten,111.80788966735102
403,30,(purple,98.28659757613914
403,31,or,124.02764926058452
403,32,lilac,120.86017065512166
403,33,on,73.08717657247915
403,34,white,94.0928001833951
403,35,"background),",92.06724523281206
403,36,"and,",87.61423535221144
403,37,to,117.49028048688099
403,38,a,127.8947109175317
403,39,lesser,106.74796089081075
403,40,"extent,",87.6751669351008
403,41,the,70.21714685244015
403,42,Bizarden,85.43992237392943
403,43,"(red,",77.05910745625691
403,44,brown,65.55869846603642
403,45,or,41.552040269117335
403,46,purple,46.8414338395048
403,47,on,47.28386850128698
403,48,yellow,36.65963093836323
403,49,background),27.162988280982912
403,50,that,39.19992714407552
403,51,were,27.32694975103165
403,52,the,14.822334285463224
403,53,most,20.836327940404196
403,54,popular.,6.97633180839118
404,1,These,0.0
404,2,spectacular,82.4652132959064
404,3,and,225.75623791512265
404,4,highly,224.607971669066
404,5,sought-after,119.19125948129451
404,6,tulip,143.22605438923452
404,7,bulbs,162.2859143789374
404,8,would,220.29587680534573
404,9,grow,121.77836474522515
404,10,flowers,91.03255673784399
404,11,with,63.48303563382378
404,12,vivid,65.34819470570228
404,13,"colors,",59.83161659494191
404,14,"lines,",48.34730499273616
404,15,and,60.14260800698291
404,16,flames,70.27571159933942
404,17,on,66.1689699541508
404,18,the,58.12630417517243
404,19,"petals,",55.919208551913556
404,20,as,47.16609804964649
404,21,a,48.06405679003646
404,22,"result,",50.21619215403525
404,23,it,27.263920909582964
404,24,is,39.55888101329563
404,25,now,24.990058697554083
404,26,"understood,",33.461876052900784
404,27,of,36.18112573446571
404,28,being,48.14098555417414
404,29,infected,35.40814799571077
404,30,with,40.917627431190986
404,31,tulip-specific,38.70787849184135
404,32,virus,45.796363407588004
404,33,known,27.991745447143757
404,34,as,55.392052027765025
404,35,the,65.74115983977197
404,36,'Tulip,67.65884501714879
404,37,breaking,15.799015472467078
404,38,virus'.,6.438437064112717
405,1,The,0.0
405,2,Dutch,30.158228248812463
405,3,Golden,39.94209836688213
405,4,Age,82.83651695981315
405,5,growers,90.11153993948756
405,6,named,45.05878998509293
405,7,their,52.714980521631674
405,8,new,58.206162470287076
405,9,varieties,36.465624595002495
405,10,with,32.46715299382937
405,11,exalted,33.638398841516974
405,12,titles.,18.13310063017148
406,1,Many,0.0
406,2,early,54.23479774264705
406,3,forms,71.4739231550505
406,4,were,50.55893859321637
406,5,prefixed,40.96731687365658
406,6,with,21.87642450641467
406,7,"'admiral',",16.499466125199678
406,8,often,35.423780374884316
406,9,combined,24.622458228579188
406,10,with,22.018262903521954
406,11,the,13.06302767329199
406,12,growers',20.548992173640464
406,13,names.,16.114141306958427
407,1,'General',0.0
407,2,was,24.57142824584361
407,3,another,26.011150050664455
407,4,prefix,32.876555071472865
407,5,that,29.595694839636877
407,6,found,40.196845862654826
407,7,its,37.09327901994897
407,8,way,49.53436691319181
407,9,into,53.70190949894864
407,10,the,37.595600615126884
407,11,names,35.34634451990056
407,12,of,21.505155840977352
407,13,around,19.074573030241783
407,14,thirty,19.41480886131115
407,15,varieties.,7.81035744816687
408,1,Later,0.0
408,2,came,34.54627065115375
408,3,varieties,50.21179058055388
408,4,with,69.85580030683664
408,5,even,49.1148673471552
408,6,more,83.73864920319161
408,7,superb,118.33642040311153
408,8,"names,",127.27801253986928
408,9,such,75.72195516925498
408,10,as,42.9794634763369
408,11,even,37.396343063681094
408,12,'Admiral,44.697441579927016
408,13,of,45.406882934932746
408,14,Admirals',68.1786265060206
408,15,and,43.5631271576987
408,16,'General,22.011861480842384
408,17,of,16.75487332693868
408,18,Generals'.,10.397500624866714
409,1,Most,0.0
409,2,of,36.980237919224564
409,3,these,52.35249853581826
409,4,varieties,41.401092203593365
409,5,have,39.54144465972707
409,6,now,31.65642484285727
409,7,died,59.94841035710815
409,8,"out,",80.05063638378977
409,9,though,44.10339488672492
409,10,similar,59.832402039708406
409,11,'broken',70.14345109341579
409,12,tulips,45.02907748840794
409,13,continue,25.311898323757045
409,14,in,20.809403805155718
409,15,the,17.832543265150623
409,16,trade.,13.744885875013546
410,1,Tulips,0.0
410,2,grow,51.46739051108342
410,3,from,73.62969403880804
410,4,"bulbs,",74.70363763832904
410,5,and,21.775045377262614
410,6,can,49.21393692128882
410,7,be,28.436246367612437
410,8,propagated,20.056485864823436
410,9,through,15.160621711644824
410,10,both,8.16239931583821
410,11,seeds,13.469424821689483
410,12,and,13.444291105109741
410,13,buds.,3.347242717509507
411,1,Seeds,0.0
411,2,from,40.62751939949197
411,3,a,73.20985549496659
411,4,tulip,86.7744656303732
411,5,will,74.10160136209413
411,6,form,39.45309063663811
411,7,a,31.411358852440912
411,8,flowering,32.55323353526091
411,9,bulb,22.172702716683023
411,10,after,16.00558728733961
411,11,seven-twelve,12.646476110243938
411,12,years.,9.324024206139677
412,1,When,0.0
412,2,a,53.50755052934737
412,3,bulb,90.17302992854644
412,4,grows,88.04576964071832
412,5,into,70.68631828646521
412,6,the,77.5369479337727
412,7,"flower,",55.90275927127179
412,8,the,39.790255744348606
412,9,original,45.81466715028174
412,10,bulb,46.14401839823294
412,11,will,46.23925774674919
412,12,"disappear,",26.39383088287375
412,13,but,25.427021123985327
412,14,a,23.742874695048855
412,15,clone,62.455368760533815
412,16,bulb,42.880306083562196
412,17,forms,19.472833416078522
412,18,in,34.569277286307624
412,19,its,25.04379594518822
412,20,"place,",29.830675815776758
412,21,as,7.737492069751002
412,22,do,20.613167509215224
412,23,several,25.8895923206992
412,24,buds.,4.17254982570272
413,1,Properly,0.0
413,2,"cultivated,",15.062951882808749
413,3,these,20.852855829209943
413,4,buds,28.63250342373995
413,5,will,12.359395962100354
413,6,become,12.524771813438942
413,7,bulbs,12.04735756267657
413,8,of,18.68882246894832
413,9,their,12.2531491864831
413,10,own.,24.70016945163613
414,1,The,0.0
414,2,'tulip,40.083113133699975
414,3,breaking',173.1038291534238
414,4,"virus,",128.0378695555817
414,5,which,158.6324962137219
414,6,many,119.61005237061873
414,7,botanists,107.83232409148101
414,8,have,95.33937500185314
414,9,"studied,",82.0921306434591
414,10,spreads,62.871570752720615
414,11,only,64.28985096451045
414,12,through,72.25245507888951
414,13,"buds,",52.992146643874946
414,14,not,53.62177512868369
414,15,"seeds,",41.410012685719636
414,16,and,41.417716433586726
414,17,so,37.91971858149715
414,18,cultivating,33.6397767772646
414,19,the,33.12777131196889
414,20,most,45.12431642846539
414,21,appealing,29.627758718058438
414,22,varieties,12.081778871787002
414,23,takes,26.73103741959251
414,24,years.,17.41492050816167
415,1,Propagation,0.0
415,2,is,23.481036225594092
415,3,greatly,35.243993258814506
415,4,slowed,29.75257552194477
415,5,down,11.141497982301635
415,6,by,15.457700049698486
415,7,the,5.508110770672363
415,8,virus.,7.050876518203445
416,1,Tulips,0.0
416,2,bloom,45.64788835046874
416,3,in,76.55640123262926
416,4,April,66.6642577168824
416,5,and,131.22382477317473
416,6,May,161.38818385952513
416,7,for,105.18320033580538
416,8,about,76.44719087347016
416,9,a,53.14228981984397
416,10,"week,",59.91461697009217
416,11,and,35.80876411928216
416,12,the,29.05446827508536
416,13,secondary,40.73119318566533
416,14,buds,15.737590312637929
416,15,appear,9.458487412782786
416,16,shortly,7.9342531452219305
416,17,thereafter.,9.393710964756757
417,1,Bulbs,0.0
417,2,can,33.736562572279574
417,3,be,64.12352499501716
417,4,uprooted,93.6994874052073
417,5,and,77.66541484638358
417,6,moved,90.38119016191415
417,7,about,53.78457571180826
417,8,from,46.74739717104049
417,9,June,47.268745378866015
417,10,to,66.6735877756917
417,11,"September,",90.22438424906372
417,12,and,45.26387052513163
417,13,thus,44.235998412045696
417,14,actual,25.520131628253534
417,15,purchases,25.04378646464459
417,16,occurred,23.823783105480757
417,17,during,23.49262962983333
417,18,these,10.7864165819375
417,19,months.,4.015457604734264
418,1,As,0.0
418,2,the,29.207406341113547
418,3,flowers,66.48144566246006
418,4,grew,72.73803416300593
418,5,in,30.10643188988681
418,6,"popularity,",37.344557023714486
418,7,professional,60.18745299914333
418,8,growers,60.450878997452556
418,9,paid,56.16499747140281
418,10,higher,27.711319716220853
418,11,and,29.080826508139243
418,12,higher,28.608938403914394
418,13,prices,36.544798313175384
418,14,for,24.06007533646985
418,15,bulbs,15.166989385416393
418,16,with,22.664511582106226
418,17,the,9.169753312860312
418,18,virus.,7.917079388335204
419,1,By,0.0
419,2,sixteen,56.59120771448477
419,3,"thirty-four,",86.74232000913513
419,4,in,78.2398031916658
419,5,part,99.6168243045224
419,6,as,85.55751364114555
419,7,a,56.38290335965564
419,8,result,83.79572990104768
419,9,of,47.618604010088745
419,10,demand,45.07668202819279
419,11,from,70.03774298895887
419,12,the,51.379553919297415
419,13,"French,",42.801287966692676
419,14,speculators,30.697739114438978
419,15,began,36.28004944581357
419,16,to,28.26982323598311
419,17,enter,28.832406154664312
419,18,the,19.943187773648518
419,19,market.,11.374408467033563
420,1,In,0.0
420,2,sixteen,65.80943377317269
420,3,"thirty-six,",93.28078669858394
420,4,the,123.17400481689009
420,5,Dutch,171.75701512832146
420,6,created,119.90096687196329
420,7,a,75.15480316599047
420,8,type,85.73922019108815
420,9,of,69.48304029384236
420,10,formal,79.82651048499451
420,11,futures,46.97013465389533
420,12,"markets,",46.85470566005502
420,13,which,58.866500779173165
420,14,merchants,63.21096217584653
420,15,used,54.52599119985132
420,16,to,38.139276621085486
420,17,sell,35.460972311064
420,18,and,33.327754748439396
420,19,buy,46.41341890185048
420,20,contracts,34.12748079302376
420,21,to,24.20178151653983
420,22,buy,23.95546354616977
420,23,bulbs,23.447750058411163
420,24,at,18.138710667965032
420,25,the,28.210344022395223
420,26,end,14.603872474040402
420,27,of,35.566115445794765
420,28,the,15.94693343999104
420,29,season.,7.989530474653096
421,1,Traders,0.0
421,2,met,37.055761692593855
421,3,at,34.43739325040673
421,4,taverns,36.39364637296773
421,5,and,44.30889747218884
421,6,buyers,53.397748549869306
421,7,were,47.516720971769665
421,8,required,31.11517927422283
421,9,to,35.182626667307616
421,10,pay,12.116319509984843
421,11,a,8.685038651168334
421,12,fee,19.380619331069504
421,13,per,24.85884640707686
421,14,trade.,7.917883512029916
422,1,People,0.0
422,2,were,38.810397489756575
422,3,purchasing,26.88644818499408
422,4,bulbs,76.50426985149971
422,5,at,31.49446276114698
422,6,higher,36.83459234754958
422,7,and,66.29003963497411
422,8,higher,108.9283712452562
422,9,"prices,",72.39726232113287
422,10,intending,39.5265115781353
422,11,to,39.37222413622844
422,12,re-sell,31.32436314832847
422,13,them,22.01546647636784
422,14,for,16.480377717035836
422,15,a,9.736820515241801
422,16,profit.,7.1684299525954085
423,1,"However,",0.0
423,2,such,50.986807694957214
423,3,a,112.21880626721367
423,4,scheme,106.00801055521714
423,5,could,88.71178002342118
423,6,not,74.87265186863796
423,7,last,57.595483549898354
423,8,unless,50.038544029189886
423,9,someone,46.38326724746651
423,10,was,43.15479327504864
423,11,ultimately,32.59798806454699
423,12,willing,30.085195042201644
423,13,to,41.91498625337386
423,14,pay,38.91646495196247
423,15,such,34.172791105743926
423,16,high,61.03383801214919
423,17,prices,50.466304416397556
423,18,and,22.272883062265066
423,19,take,16.045661824730406
423,20,possession,9.335902607801035
423,21,of,27.34699421746971
423,22,the,6.310592185583785
423,23,bulbs.,5.171635919361942
424,1,In,0.0
424,2,February,54.529672316510386
424,3,sixteen,81.60032079988457
424,4,"thirty-seven,",46.99210681340426
424,5,tulip,75.3132167296655
424,6,traders,55.07526233888827
424,7,could,77.13279386372463
424,8,no,92.49562983105103
424,9,longer,116.755039928428
424,10,find,85.97241249928894
424,11,new,46.74704202686646
424,12,buyers,76.24082699889073
424,13,willing,58.2254315784724
424,14,to,42.59601450511536
424,15,pay,29.831191177913443
424,16,increasingly,20.426315637412312
424,17,inflated,27.46225375331073
424,18,prices,11.714201289940814
424,19,for,21.233417872781814
424,20,their,7.499691978183239
424,21,bulbs.,4.779901958704239
425,1,As,0.0
425,2,this,28.503834947462245
425,3,realization,54.25662990827817
425,4,set,44.05971043349251
425,5,"in,",76.08449322141257
425,6,the,46.68013922783697
425,7,demand,61.17333185039413
425,8,for,44.834670105690456
425,9,tulips,46.632392888356485
425,10,"collapsed,",37.234171077145426
425,11,and,23.740871269148954
425,12,prices,26.924936913356937
425,13,plummeted.,15.162652576839223
426,1,The,0.0
426,2,speculative,9.567650777682529
426,3,bubble,13.125689772486623
426,4,burst.,14.750715832323463
427,1,Some,0.0
427,2,were,85.56399945087489
427,3,left,70.3890153175717
427,4,holding,188.62335094671468
427,5,contracts,128.47410423742582
427,6,to,143.6540882503549
427,7,purchase,122.57795766448882
427,8,tulips,112.5291874848094
427,9,at,126.36551301031416
427,10,prices,114.0304130373012
427,11,now,86.4996913568468
427,12,ten,90.65618250944183
427,13,times,96.26068554657725
427,14,greater,78.4885031754949
427,15,than,112.74886230061767
427,16,those,105.89512441086114
427,17,on,116.52568472515061
427,18,the,95.06979838800112
427,19,open,112.0642236170866
427,20,"market,",94.92735298350208
427,21,while,80.0123422108007
427,22,others,88.28756959460347
427,23,found,79.51613838247927
427,24,themselves,73.38599023697785
427,25,in,56.24700204550674
427,26,possession,55.39730886022022
427,27,of,48.61589704890766
427,28,bulbs,36.1182929156178
427,29,now,40.61193725000139
427,30,worth,47.96625579218235
427,31,a,33.71249990990483
427,32,fraction,36.8339119035659
427,33,of,42.01341331644722
427,34,the,32.83064944080673
427,35,price,27.73676393672781
427,36,they,8.206363257001643
427,37,had,10.228174336740459
427,38,paid.,3.4055670254409485
428,1,The,0.0
428,2,event,40.58702230072801
428,3,was,72.82331829577699
428,4,popularized,119.65992871523015
428,5,in,77.63594355536644
428,6,eighteen,97.76459179264805
428,7,forty-one,132.60492973110198
428,8,by,206.92223345373475
428,9,the,121.75782812490297
428,10,book,127.40348265478889
428,11,'Extraordinary,93.23753168603074
428,12,Popular,105.4057405545597
428,13,Delusions,89.31201839302399
428,14,and,88.62547826930498
428,15,the,97.63502900658587
428,16,Madness,123.37901914360822
428,17,of,79.61691849605836
428,18,"Crowds',",69.96140436178979
428,19,that,37.90978157441512
428,20,a,26.452529023816602
428,21,British,36.00946904984532
428,22,journalist,58.07185777857529
428,23,Charles,46.777701681723485
428,24,Mackay,34.45398701864487
428,25,wrote.,12.477714436457813
429,1,That,0.0
429,2,crowds,41.15948237652874
429,3,of,99.50385646840726
429,4,people,112.54301145028575
429,5,often,96.35675006785235
429,6,behave,73.56946158689227
429,7,irrationally,49.35331888481937
429,8,was,47.48583082388289
429,9,the,51.191577978293765
429,10,main,79.40240006408827
429,11,thesis,67.3814534041524
429,12,of,55.00789406881422
429,13,the,62.40180925696935
429,14,"book,",64.25054179291165
429,15,and,37.088440148331046
429,16,tulip,43.884091832914315
429,17,mania,47.7411694885201
429,18,was,39.49604627039182
429,19,one,15.673271026240785
429,20,of,36.521511023833135
429,21,the,24.636808837179228
429,22,primary,15.982781393560499
429,23,examples.,4.480567431983065
430,1,According,0.0
430,2,to,54.12101952428104
430,3,"Mackay,",51.479795275724854
430,4,at,25.44663191870225
430,5,one,55.5015725898817
430,6,point,69.9603798611386
430,7,twelve,36.52171583367248
430,8,acres,67.22195514589838
430,9,of,71.26977097736115
430,10,land,84.03115351216076
430,11,were,46.03201529879781
430,12,offered,37.50705973288777
430,13,for,41.56620939302505
430,14,a,18.417118429705123
430,15,Semper,19.463638417394723
430,16,Augustus,15.51876093398178
430,17,bulb.,12.400544372599283
431,1,He,0.0
431,2,claims,15.276757962638978
431,3,that,50.75238020735793
431,4,many,91.93640725988722
431,5,such,101.82574883428622
431,6,investors,89.98084825930509
431,7,ruined,77.06403554387497
431,8,by,54.82707589525466
431,9,the,70.11486637296383
431,10,fall,59.13978215729875
431,11,in,43.02235803475173
431,12,prices,50.90683197868769
431,13,were,69.08135580866936
431,14,"desperate,",31.063580007415062
431,15,and,29.634123116097953
431,16,Dutch,26.244173428906432
431,17,commerce,35.51983066459505
431,18,suffered,18.984676516255067
431,19,a,19.848409580487182
431,20,severe,14.316222969269452
431,21,shock.,4.137672496867743
432,1,In,0.0
432,2,Mackay's,62.45962449272725
432,3,"account,",76.75451423953356
432,4,the,164.67863298406
432,5,panicked,175.54896566277225
432,6,tulip,173.38186593783706
432,7,speculators,131.9253041698609
432,8,sought,68.03633324167407
432,9,help,64.46005548674597
432,10,from,73.48864625132123
432,11,the,81.18406155897286
432,12,government,85.35893438927476
432,13,of,66.23977159987535
432,14,the,70.49811517787761
432,15,"Netherlands,",79.92430171208426
432,16,which,66.08951517333074
432,17,responded,68.45578981204797
432,18,by,65.23095662635754
432,19,declaring,69.02190218018801
432,20,that,84.32433775454008
432,21,anyone,48.76213677764571
432,22,who,61.208001875977224
432,23,had,69.65764301439975
432,24,bought,55.60248665644799
432,25,contracts,42.93485113370743
432,26,to,54.53817133365289
432,27,purchase,54.72646846300594
432,28,bulbs,40.651500380856476
432,29,in,38.54061931223774
432,30,the,46.99177734838978
432,31,future,52.5774149528682
432,32,could,36.061012755507946
432,33,void,35.74296150939361
432,34,their,31.492326599574593
432,35,contract,41.76793875437145
432,36,by,46.68301020409577
432,37,payment,43.20932248666662
432,38,of,34.38715695148151
432,39,a,16.417842932029348
432,40,ten,13.4042119362799
432,41,percent,25.830885884280672
432,42,fee.,5.86426205696872
433,1,Attempts,0.0
433,2,that,37.72156294439327
433,3,were,64.64858390051769
433,4,made,85.66634013502792
433,5,to,47.91035451909916
433,6,resolve,29.409103638444478
433,7,the,36.60898653804366
433,8,situation,53.750938657021905
433,9,to,42.93238892258852
433,10,the,30.278643363666593
433,11,satisfaction,87.10293684309994
433,12,of,43.85624160736853
433,13,all,13.452748045621822
433,14,parties,13.26598595144989
433,15,were,41.71144277603049
433,16,unsuccessful.,9.67339813180505
434,1,The,0.0
434,2,mania,42.069895240580934
434,3,finally,54.45960589661827
434,4,"ended,",46.82424486685612
434,5,Mackay,23.31647316426348
434,6,"says,",33.88709829864919
434,7,with,48.00092858023678
434,8,individuals,59.79244694426863
434,9,stuck,74.84845924112375
434,10,with,48.28017870225188
434,11,the,46.309564856361185
434,12,bulbs,49.20889000440792
434,13,they,38.920159397276976
434,14,held,43.67047089240774
434,15,at,41.07059550819175
434,16,the,38.700513517549716
434,17,end,26.88686102934748
434,18,of,28.91757137486844
434,19,the,20.250463161926774
434,20,crash.,11.59021341287212
435,1,No,0.0
435,2,court,32.210903100614395
435,3,would,137.59300549972625
435,4,enforce,100.59223147612745
435,5,payment,107.53880611676767
435,6,of,97.39735551843418
435,7,a,97.04086609610744
435,8,"contract,",66.94771470652026
435,9,since,55.01110257714872
435,10,judges,34.16266919581438
435,11,regarded,40.37986644604134
435,12,the,57.7433295535998
435,13,debts,44.42881856687836
435,14,as,33.29591696539746
435,15,contracted,38.17042158276734
435,16,through,29.85055683285939
435,17,"gambling,",40.98568935029163
435,18,and,19.26775702512127
435,19,thus,18.04547106921952
435,20,not,9.926018143067543
435,21,enforceable,13.020363087928112
435,22,by,8.178522426008163
435,23,law.,4.588970849887922
436,1,Although,0.0
436,2,Mackay's,33.82655490210065
436,3,book,82.9095779416221
436,4,is,98.72829176124358
436,5,a,114.23212873677578
436,6,classic,86.17999659077626
436,7,that,55.717848856526274
436,8,many,63.28301671518262
436,9,publishing,56.236166902026234
436,10,houses,61.703705363771626
436,11,continue,70.66055485540934
436,12,reprinting,30.070832513054114
436,13,"today,",44.8789058493102
436,14,his,41.85499793083098
436,15,account,26.544479244443536
436,16,is,25.240053775237662
436,17,contested.,6.609024573950823
437,1,Many,0.0
437,2,modern,66.63783430240383
437,3,scholars,67.51161623768346
437,4,believe,103.16051031521609
437,5,the,94.23869566735961
437,6,mania,87.87058880048008
437,7,was,95.2294168621281
437,8,not,77.522376875661
437,9,as,97.20177650390771
437,10,extraordinary,124.42263790221583
437,11,as,129.2932938918247
437,12,Mackay,125.93738679451027
437,13,"described,",91.86394684149509
437,14,with,91.99924413107632
437,15,some,86.16223061095947
437,16,arguing,80.45259844896125
437,17,that,62.929636309226844
437,18,the,55.022120817658895
437,19,price,45.748818067456256
437,20,changes,42.726984431729086
437,21,may,30.83195452565713
437,22,not,25.443834002823312
437,23,have,15.617914712433596
437,24,constituted,18.860011946574264
437,25,a,18.00845648746131
437,26,bubble.,8.516294394656452
438,1,Research,0.0
438,2,on,54.290712742095565
438,3,the,59.72351535189824
438,4,tulip,52.390298258686094
438,5,mania,32.865776058830036
438,6,is,33.03121494181016
438,7,difficult,99.47772920805349
438,8,because,52.02017835136522
438,9,of,30.7865200844587
438,10,the,25.585187204625772
438,11,limited,20.127337041551435
438,12,data,13.637566401279006
438,13,from,11.089745027497493
438,14,the,16.758406756855354
438,15,sixteen,13.858308576352508
438,16,thirties.,10.866698385673512
439,1,"However,",0.0
439,2,some,51.02119872168495
439,3,modern,119.66861590289054
439,4,economists,95.76142868223772
439,5,have,80.67796339676465
439,6,proposed,60.45648477195743
439,7,rational,56.86666114749942
439,8,"explanations,",64.41521960966605
439,9,rather,40.86567271923955
439,10,than,70.09034938617009
439,11,a,51.13393524113468
439,12,speculative,47.73302914119597
439,13,"mania,",37.56715717842262
439,14,for,22.57691849625601
439,15,the,30.365070417892873
439,16,rise,22.50495550543476
439,17,and,20.03334705025346
439,18,fall,70.80248133181892
439,19,in,32.273531273543924
439,20,prices.,7.412308539184425
440,1,For,0.0
440,2,"example,",93.53903584711954
440,3,other,150.6267505953392
440,4,"flowers,",124.40823143150101
440,5,such,105.03882055644075
440,6,as,84.43953010025281
440,7,the,71.12802081272821
440,8,"hyacinth,",61.283848933734475
440,9,also,76.89253392848663
440,10,had,59.78489080051165
440,11,high,45.200891918740375
440,12,prices,39.528159193428394
440,13,on,83.94083923081726
440,14,the,105.85464829398059
440,15,flower's,68.80493884285325
440,16,"introduction,",47.463943602305655
440,17,which,31.68606144144865
440,18,then,17.385830550379797
440,19,fell,24.185567520256967
440,20,dramatically.,13.705052738450584
441,1,The,0.0
441,2,high,40.58702230072801
441,3,prices,94.06413327673386
441,4,may,91.70867540085132
441,5,also,143.5128815508987
441,6,have,150.0969528798768
441,7,been,120.45058249224994
441,8,driven,117.49007382822815
441,9,by,67.83694137177795
441,10,expectations,116.0222963215894
441,11,of,56.272196579451396
441,12,a,46.21027015693759
441,13,parliamentary,44.718804533890925
441,14,decree,61.283455867385925
441,15,that,48.313782564386614
441,16,contracts,49.88127750380478
441,17,could,47.687391137032414
441,18,be,34.22660163948516
441,19,voided,35.45055401053353
441,20,for,41.83875894197555
441,21,a,34.51052999057337
441,22,small,43.68075587413705
441,23,"cost,",31.19584340479701
441,24,thus,16.556735520270486
441,25,lowering,12.156108873268218
441,26,the,10.362548825864396
441,27,risk,11.81145540311939
441,28,to,25.607565278124714
441,29,buyers.,10.698605700550088
442,1,Despite,0.0
442,2,these,78.60231785418289
442,3,disagreements,163.59176867194495
442,4,about,102.45011189825614
442,5,whether,100.06478889108597
442,6,the,116.61231496612999
442,7,phenomenon,131.08171275704436
442,8,technically,136.56324940269144
442,9,constituted,104.48688041864507
442,10,an,75.49735201860358
442,11,economic,92.50646783374312
442,12,"bubble,",133.9372669445853
442,13,the,73.11560023117858
442,14,term,68.90453158821079
442,15,'tulip,80.21679467019845
442,16,mania',114.99500774563785
442,17,is,69.17673940763402
442,18,still,50.50050738009657
442,19,often,52.91333800187417
442,20,used,36.52555362652649
442,21,metaphorically,42.188021223356415
442,22,to,30.85986826654566
442,23,refer,31.522727067171466
442,24,to,38.21901777451707
442,25,any,38.975128524392495
442,26,large,33.94804295759448
442,27,economic,29.6411273567794
442,28,"bubble,",20.91511185586806
442,29,when,16.214084681945415
442,30,asset,32.2451896640051
442,31,prices,56.012213536763774
442,32,deviate,21.756157844163177
442,33,from,17.635120094766883
442,34,intrinsic,15.757096396792765
442,35,values.,6.656998952769123
443,1,Tourette's,0.0
443,2,"syndrome,",13.835013641843984
443,3,a,80.5991581944169
443,4,neurological,101.93050931433687
443,5,disorder,117.16750523206167
443,6,characterized,96.5643627084597
443,7,by,124.3858045498632
443,8,"repetitive,",150.2592291738902
443,9,involuntary,92.54079161525436
443,10,"movements,",63.086287824652466
443,11,was,62.96569840538169
443,12,named,74.26598530349386
443,13,for,96.72930318571763
443,14,Dr.,105.59194333293512
443,15,Georges,42.235149500185365
443,16,Gilles,46.943722762254374
443,17,de,73.73075912763963
443,18,la,73.41113410053399
443,19,"Tourette,",91.0484082282892
443,20,the,60.7455050563854
443,21,pioneering,94.57871370927396
443,22,French,76.76177620696625
443,23,neurologist,63.53523675391824
443,24,who,46.247938657042816
443,25,first,81.71344092663705
443,26,described,72.38375736197604
443,27,the,85.25667139828427
443,28,condition,87.95444197310246
443,29,in,53.1769489030309
443,30,an,58.82523185451887
443,31,eighty-six-year-old,42.389847367939595
443,32,French,34.806494270697634
443,33,noblewoman.,31.774132797278867
444,1,It,0.0
444,2,is,56.4804068597705
